L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4437209485846184,0.2079942318024123,0.0004524924264564,18.0846780102464564,-17.9028987202614012,643.5181821050214239,0.7079284713541454,0.2439564824910073,0.0013685112386208,-15.9307493059803029,-6.9436491829042346,112.2008571819065139
0.4439951812176484,0.2160361087775232,0.0004670277486726,17.1679275376086444,-17.6671599023802770,636.2019321756384898,0.7063739958676258,0.2467508565664167,0.0013669542730229,-17.5006328613936191,-3.7412560585075672,119.1808010768491783
0.4444152382308181,0.2209783443737223,0.0004765147779522,18.2491625476585497,-17.0048617706866700,628.9861611111468847,0.7100536667138140,0.2442380734171022,0.0013683312939206,-18.9525250408291441,-5.9335865633453659,126.0064174822573762
0.4451388576900965,0.2235287812857045,0.0004824529052833,18.5865261318668900,-14.7885958328343943,621.0558609040757574,0.7100155900510137,0.2473016557932679,0.0013664543297964,-20.1658631127099355,-2.0737019045210849,131.8498946743117131
0.4453338031518894,0.2231967572011021,0.0004822568191519,17.5065783210486288,-10.5307892736039790,612.3547082107495498,0.7105679512717961,0.2451692679667083,0.0013676727849170,-20.9712628975817736,-4.3513955743861583,137.7687050001738100
0.4454463636377279,0.2248447669345961,0.0004853658281123,18.0845947074953486,-9.2334718846041763,609.1121369998397768,0.7105327401311131,0.2426450458769047,0.0013688758108472,-21.5356245939853324,-2.3463353559341114,143.0581107843280790
0.4450091714869218,0.2284545536276140,0.0004906817382619,17.1904325124882718,-9.7505688220273612,612.4076758955479818,0.7111053952179451,0.2470443067186313,0.0013665261259778,-21.9095705686527573,-3.9332473847179350,147.1187264183452896
0.4458871954953815,0.2308193269289037,0.0004966431686329,17.1127188818468454,-9.2248889358788588,609.6544716105981934,0.7117911256234158,0.2508731557006170,0.0013647109192509,-21.8224162647891546,-6.6612462384373288,146.7454513748685088
0.4456288665566016,0.2315206462189745,0.0004972453416680,15.3365957943767661,-8.7101488055437954,611.8865884967368629,0.7131974958334429,0.2463307920280777,0.0013664760795405,-20.5820470322000624,-1.9577435755373029,143.5771726972278657
0.4458976360912184,0.2325306209624213,0.0004994972163465,15.5708477919070685,-6.4493637565591007,615.7273646015730719,0.7115140161163641,0.2446037732018396,0.0013677495045427,-19.2249153836725526,-2.2530190792409868,139.8847089409488547
0.4450707112866870,0.2366285554408222,0.0005048119618996,16.0090439968315970,-7.6014342638193062,626.5652270437329889,0.7090449811559294,0.2453059894730019,0.0013674146986294,-16.9716971526534337,0.0613865205686692,129.8662554946271257
0.4446395638949349,0.2417048131204227,0.0005126695761267,16.6385171487293455,-7.2087215520231380,637.5251763570895491,0.7106460562387017,0.2559713902376171,0.0013619279454409,-11.9511136311168489,-2.2621945329203172,114.7189767330973780
0.4455501366541484,0.2456353210415851,0.0005214060619133,15.5960952197085305,-6.7956914727757081,652.9625361365157232,0.7081061434103254,0.2643078925064193,0.0013577665222381,-8.8080987580456842,-4.0940084566608803,103.0659948701343325
0.4466920827988585,0.2495297710220956,0.0005305229245665,13.8417534384433836,-7.8633346801480046,668.3527589822264190,0.7106848939998659,0.2723026120408874,0.0013535216666185,-7.2756863729450068,-1.4032163877920623,93.6579304340714174
0.4469100932520837,0.2533267256039551,0.0005375042144561,13.0771036183915594,-7.8611767849801337,669.8817629880784352,0.7102617459717629,0.2747399711518694,0.0013525326378516,-7.5932128499392704,-2.5397364190589755,92.2624251082421836
0.4479569866855576,0.2569464456654202,0.0005459524290219,11.3891630081472552,-9.9391499934832055,669.8874412778206988,0.7072311340708342,0.2794460337315222,0.0013503158606656,-7.4026567150203251,-2.6482955110817299,91.5052781207491535
0.4482817848179356,0.2613725039157335,0.0005542816146260,12.1828675906500159,-11.3402242536737923,665.5864426801193758,0.7100031942287606,0.2814988262195021,0.0013490042435619,-7.3844123281243785,-3.4443855626396398,95.7160725077767012
0.4487433860307441,0.2647027131710520,0.0005609716048635,14.1531094800283537,-14.5001773808906851,661.6531994549646924,0.7063980998969611,0.2862131200715291,0.0013468009105860,-6.3439696967221533,-7.2185834037203689,100.3917255663269685
0.4498547686604313,0.2664443624797614,0.0005663267794131,12.0251564573529279,-17.0523147673824482,659.8228046607522401,0.7030987817299387,0.2885083984258295,0.0013457188097938,-4.9840100555197875,-7.0397170519129570,99.8434099173115186
0.4496554437105110,0.2675188413236634,0.0005677444484059,12.3865180725071173,-17.8216921076090848,643.2759398279875995,0.7032596272124160,0.2895219176073639,0.0013451585223871,-4.5983513648507435,-4.2967922078323406,101.4697055495406630
0.4501773323539037,0.2680992711627345,0.0005698839103772,11.5436150754681996,-17.2538966177002742,649.2915603460309057,0.7022388537488174,0.2909973490088013,0.0013444794679184,-4.5614908925356490,-2.9017034475193255,105.1747480220055166
0.4510409962556827,0.2689740629500572,0.0005732744601476,7.1004114442453563,-17.0421891032303066,653.5369192806055025,0.7040085139748191,0.2900122731504266,0.0013448121174693,-5.2160311959128034,-3.5427137329846574,112.2190843428495270
0.4508400273606439,0.2701024238824862,0.0005748030938753,14.2481044511704216,-17.3793246857386414,626.4383939179276695,0.7059307163031987,0.2909302428545832,0.0013440349956616,-2.4274877991232993,-11.7803473191098504,110.5658475776503735
0.4525997127386852,0.2735662520302009,0.0005845847340374,10.8914125570029707,-19.8851532393422303,584.4496498389009957,0.7019911731930981,0.2934147845791631,0.0013428920736686,-0.4160606354346260,-11.4837240003531704,101.1814134410737154
0.4510788173875649,0.2703086000131311,0.0005755871031413,11.4234020576640454,-2.8575910694091862,591.7696894030999601,0.7014770126960239,0.2906506872003303,0.0013445165505663,-1.9275507404227983,-1.9844878687342096,102.0342066537619417
0.4508273639912825,0.2656482905360686,0.0005669859084223,9.7815867056391017,4.2173122484813002,641.3267942146617315,0.7064239254098753,0.2831434227784559,0.0013486462879332,-9.5650705357110812,0.4100213977103879,116.3625419951846283
0.4503560728734790,0.2636594173366626,0.0005625535559934,11.3402119314832603,2.2563877401257941,666.7461308098208974,0.7101712971956542,0.2630611135720384,0.0013579239695717,-11.7257726835140073,1.2709067235888136,150.9575057412858143
0.4509895230400329,0.2638469590590017,0.0005642193347991,9.9564027846573460,4.7154832446656929,649.5301813030966969,0.7082412748747760,0.2746112035490830,0.0013525048874581,-12.6040212184602662,-13.9674860937114680,153.1008437430413665
0.4509490147572220,0.2643428753597780,0.0005649929236183,15.1292439991193017,6.4676231608764558,610.8283917764784974,0.7099978822810435,0.2755971231840513,0.0013516732073891,-12.8283125720839664,-10.7221332301149950,159.8086858035691762
0.4514897799360846,0.2610500980263570,0.0005604473250635,13.9741642384248088,8.3721716024615116,595.1769823846461804,0.7079413374756922,0.2635556622159687,0.0013577775968759,-14.1420184067264341,-12.0585439238206931,189.2976261789881676
0.4517209294822221,0.2615645708474563,0.0005618313946353,16.6745839444024782,6.4711189940819516,575.1293608294024580,0.7077429950246504,0.2673271804420363,0.0013560396998086,-18.9828253169229235,-18.4738085503078402,204.2676058328237900
0.4511122005067371,0.2600804901560280,0.0005579653692576,18.6794144151650983,10.3795831036396002,547.7121209389096066,0.7088194783708016,0.2684151019201926,0.0013553066093906,-19.0128399151151797,-19.5379635062232317,217.1331649857854984
0.4504793641521621,0.2573318578414646,0.0005518647840897,18.3245704988387921,9.4708292060479433,523.9661307101288230,0.7085421270131659,0.2658320498446065,0.0013567603171240,-21.0274873620052958,-23.8741969090115660,221.6512466670368724
0.4487468266027315,0.2489749097745138,0.0005337232467879,21.5962443397009629,15.4558707334128584,511.9335599085691229,0.7094602186180898,0.2459865849809944,0.0013665265296413,-25.2149701820400054,-13.9248163968496783,240.7976016214484218
0.4496551783554774,0.2439802485521185,0.0005270168564689,23.2693537936535648,16.9285098218866707,501.0909871772570341,0.7085498849299762,0.2443961329088183,0.0013675926049019,-28.2265202096852263,-17.7344452472703438,244.7793998512091491
0.4476398048815228,0.2457918558820091,0.0005258525364136,29.1062984995926186,11.7339576022885339,508.2889879453404092,0.7091874530348120,0.2466045997301258,0.0013663848110367,-26.5245579740107509,-16.0653177688309015,238.9022253980729715
0.4482388006394696,0.2406357218700779,0.0005182263940153,28.2252237202016154,11.3698546460994265,526.2421524276041964,0.7074940592333541,0.2456237011000898,0.0013668852980387,-24.2255573832097113,-14.2316510160271896,226.9080167474451741
0.4465837766505862,0.2436348456550390,0.0005198069778087,34.4448334427238905,3.9828961526878177,539.6748066443321932,0.7087709920885426,0.2543174678165130,0.0013624522980585,-23.0614917135685147,-17.8531350356759049,220.4203566302586239
0.4469676672820819,0.2451767173456595,0.0005232629136958,35.2354259862365424,2.4511220719085456,544.0984119040577980,0.7106632787680048,0.2573854604147079,0.0013607210794817,-22.3513572638688522,-16.3761019226499513,213.5208570164646460
0.4463413897298086,0.2461106401489324,0.0005234972511302,36.8616441519270381,4.0452774516591852,527.8562807256475935,0.7101089587011007,0.2550426598306331,0.0013618782197159,-23.1166047585319596,-15.2592435411795773,223.9809871241123176
0.4466756614105891,0.2453738362464895,0.0005229556446348,34.3600774513755667,9.0560678578226632,504.0448915514132295,0.7101648274124767,0.2518792101929427,0.0013634502244423,-26.4515726072996493,-16.0385204185822481,247.5439015246118686
0.4465220626015862,0.2442022782052039,0.0005204887861354,33.9946332819468822,9.9604269041509834,481.2331074225799625,0.7122510663601825,0.2481209678462396,0.0013650271416017,-31.4481518643563049,-13.8196977097267801,282.1761907820829265
0.4469229020083112,0.2468139525872050,0.0005257378190484,34.3747047535088512,9.6188661417582502,451.7141122239248148,0.7121662495354324,0.2518645488292685,0.0013632825418994,-33.7952011436051691,-21.8001095495950992,308.2139369128856856
0.4467769095112533,0.2474517274872985,0.0005265482833308,33.3262948885876185,12.2173527328962130,426.2838506712788558,0.7122121655593061,0.2537236749595383,0.0013621888338902,-36.1617912418344076,-18.9220035452215605,332.6590464391820205
0.4464615444636068,0.2482315957586740,0.0005271759042673,33.3102499409078021,11.9572556806077763,411.4053975935112817,0.7127155788094532,0.2574861023729934,0.0013603245690026,-37.3815001624958754,-21.8860531317838394,345.3683322220963419
0.4475216942909261,0.2478912784852997,0.0005288210487334,34.7331514559865084,12.2337367571663904,401.9158208266877637,0.7125029961092567,0.2578515132908599,0.0013601199963454,-37.6600197488123598,-20.9100109738101452,353.3705329045084227
0.4472062621087162,0.2528016633752701,0.0005365349592620,35.7888478592353110,6.4658412189221366,399.3532603527679044,0.7125700623614565,0.2608149794979058,0.0013586337137757,-35.7025426663360150,-22.4862114428702213,357.0856351293635385
0.4496091241256706,0.2562775625132114,0.0005476927950836,35.4870520831867182,5.2583566382582294,391.0770255706050875,0.7126463729750602,0.2612808099460571,0.0013584001478692,-33.3741036582016832,-22.7852665562142889,362.2774846342704791
0.4509017090823448,0.2556188871534222,0.0005494832420390,34.3940512435827017,6.3183582840020716,388.5582779145570953,0.7129977046855168,0.2595910878268979,0.0013591651506440,-32.5068515429860483,-16.5378562783234280,359.5229609979247698
0.4514039789251295,0.2528529551911082,0.0005457929260063,35.1334555736273941,7.1021602569852922,388.1312062632920288,0.7126930260146692,0.2565696637014372,0.0013607765754434,-32.6204958148546211,-19.6938817732143718,369.2651325554945174
0.4511389639051324,0.2457481502273974,0.0005329644929565,36.3654185987120115,10.1645971842210248,382.9927052608258577,0.7119474886227779,0.2523161031967824,0.0013628830963514,-32.3677810017955707,-18.9429000485900119,380.7280261037315086
0.4516076773897150,0.2311936376921752,0.0005088695134047,35.9657186929358090,17.8726817315853310,363.8152312890500752,0.7125230974672537,0.2476371037798811,0.0013651645978784,-33.8287781956004920,-18.4887474365044326,394.5700907140542313
0.4552162334635177,0.2171919893335925,0.0004924183106541,34.2009255100275738,22.4682235997827888,352.1996059319234291,0.7119221481657046,0.2467778427110322,0.0013656340658841,-35.2163112082904490,-19.3977153661036184,401.5820401029012601
0.4553435438210131,0.2159584564233990,0.0004904515934197,35.2624613506563662,21.2533189473324988,346.5479304526057263,0.7125536255766582,0.2493041181599966,0.0013642871293479,-33.1789342442460935,-21.9565189055455789,408.5068301104427633
0.4540958050020611,0.2191271976097880,0.0004932054576873,37.4788175384731019,21.4235334348575073,337.7551183558161938,0.7137963183847827,0.2517143824943333,0.0013630137166385,-33.3500296897692152,-24.4152027499707991,417.1795222872660247
0.4532608099913868,0.2214599408361813,0.0004954510200613,36.1425002978709173,21.0687942648684334,324.0123212171433238,0.7127860774638818,0.2514916699187464,0.0013631869934073,-33.5553188343489666,-23.6257535436991510,429.7588473761352930
0.4527282482577638,0.2275963040234846,0.0005047638407031,36.0731223986683389,18.9715895356486683,310.6967491914300012,0.7130823770554857,0.2530914600401286,0.0013623689003406,-34.1177988894268509,-24.9980118936627278,447.5128093763052561
0.4525867289698093,0.2347886001289822,0.0005168576831212,35.0026072056988227,17.9524208155259188,292.9888435444684092,0.7121397372842493,0.2541099312552283,0.0013619314626225,-33.1442456929424196,-27.0836392279855609,463.0558259661060561
0.4510171794605484,0.2405466053205080,0.0005234543527952,33.0348200211253769,17.3353583644920839,274.8566877565081654,0.7124630889450710,0.2538558646819302,0.0013619904218720,-31.9890388184506804,-24.1735529407988707,477.5864673087729670
0.4529884161935909,0.2410866933427332,0.0005287271367513,31.3091938439295383,18.5373686293552176,264.3370905313982462,0.7130966722291100,0.2518011490440434,0.0013629939268201,-31.5770364202739557,-24.5580634018024035,491.3962987629498684
0.4528707061028957,0.2443050384932247,0.0005340542602881,29.5533421900586610,17.2030389189412496,250.7282446812836270,0.7138151857680241,0.2522576907104196,0.0013627093515617,-31.1397307503897700,-24.9310499489181581,508.3352371895263104
0.4521699830399486,0.2487144886642439,0.0005402138396150,27.5368683820989979,16.5771714171286924,233.4986720517304093,0.7138731952619286,0.2521687299424421,0.0013627441972939,-29.9584893463558828,-24.9485101308382440,523.5369936805988118
0.4529525696023745,0.2584245610696896,0.0005586727529589,24.7694492803457216,14.9736711533193425,216.6785164302783357,0.7138129333750524,0.2553796674787834,0.0013611735569853,-28.7470636385352059,-27.7590378322736981,537.3141708096369484
0.4510915008381887,0.2656501434815329,0.0005671195108366,22.7435576996975257,12.7190437860527243,202.5049369325219004,0.7141628155340350,0.2578597407130786,0.0013598894765332,-28.2383624992685256,-25.5875797255577311,548.3107362931882562
0.4534344542533247,0.2643709504536871,0.0005700397209444,22.2013135858774362,13.7073601630137887,202.9657769492537227,0.7136303512790031,0.2559565062245845,0.0013608883086992,-26.4683052399283554,-25.2035009424897147,550.4055643284240205
